x_nu,x_N,hubble,ent,y_n,y_rho,xi_N,xi_A,y_N1,y_N2,y_A,coll_n,coll_A_N2nu,coll_AA_NN
23.168387551550627,199.62876226528104,1.0157441165498217e-31,4.457335626603628e-19,4.134715577759808e-5,0.000576457151208183,190.95798291307835,381.9159658261567,2.065124282265507e-5,2.065124282265507e-5,9.354664695063765e-52,2.7745879801647447e-73,2.7745879801647447e-73,-3.087463719259273e-139
24.654042651907524,225.6620526860728,8.97050950319697e-32,3.699119279595652e-19,4.134715577759808e-5,0.0006128880820557896,216.9895814090796,433.9791628181592,2.0647474410240737e-5,2.0647474410240737e-5,2.0770045334761907e-57,5.260776210091085e-75,5.260776210091085e-75,-1.0423730272915539e-150
26.234964247280764,255.11873005406252,7.922295254498045e-32,3.069879540370825e-19,4.134715577759808e-5,0.000651686693632511,246.44447231056034,492.8889446211207,2.064084595422113e-5,2.064084595422113e-5,8.324045136897353e-64,7.737034186811354e-77,7.737034186811354e-77,-1.1484340706602746e-163
27.917261228671038,288.43956662027506,6.996585201038712e-32,2.547676806306609e-19,4.134715577759808e-5,0.0006930030919098026,279.76334321401987,559.5266864280397,2.063073759004368e-5,2.063073759004368e-5,4.8301469112181734e-71,8.687298449409053e-79,8.687298449409053e-79,-2.6650022200934727e-178
29.469176351152804,321.01936180274294,6.279339858690968e-32,2.1660015914217652e-19,4.134715577759808e-5,0.0007311397037175707,312.3424651075762,624.6849302151523,2.0639908007874463e-5,2.0639908007874463e-5,4.0683603389239596e-78,1.382807445132623e-80,1.382807445132623e-80,-1.375649827577606e-192
31.107362133484042,357.308756736442,5.635635073231347e-32,1.8415063019092637e-19,4.134715577759808e-5,0.0007714163147867567,348.6308498141142,697.2616996282284,2.064092171701187e-5,2.064092171701187e-5,5.358138534351052e-86,1.74908889962148e-82,1.74908889962148e-82,-1.7475396109778968e-208
32.836614344868266,397.7220821223232,5.05792989563583e-32,1.565624639151596e-19,4.134715577759808e-5,0.0008139509988304411,389.042938558778,778.085877117556,2.0636810802743457e-5,2.0636810802743457e-5,8.971946278865674e-95,1.7366057738348736e-84,1.7366057738348736e-84,-3.610203325504337e-226
34.414934889566986,436.5307830280071,4.6048362154674485e-32,1.3599467634122489e-19,4.134715577759808e-5,0.0008527875093975375,427.8513950013171,855.7027900026342,2.0647516190324216e-5,2.0647516190324216e-5,3.3566978174554493e-103,2.58189923899822e-86,2.58189923899822e-86,-3.890398313904632e-243
36.06911878959385,479.16246688475195,4.192339640787547e-32,1.1812890223276305e-19,4.134715577759808e-5,0.0008935036402123723,470.48247571191496,940.9649514238299,2.0649243354174595e-5,2.0649243354174595e-5,1.8553821245841184e-112,3.1366719840367953e-88,3.1366719840367953e-88,-9.161577104869497e-262
37.802812483374176,525.9793312910533,3.8168022841236354e-32,1.0261017503144348e-19,4.134715577759808e-5,0.0009361892605665713,517.2985366637067,1034.5970733274135,2.0646249441355624e-5,2.0646249441355624e-5,1.2646169925204965e-122,3.085444272908982e-90,3.085444272908982e-90,-3.276810755729488e-282
39.396060412381765,570.9567408273518,3.51447946682757e-32,9.06576339298956e-20,4.134715577759808e-5,0.0009754265409209414,562.2757776152015,1124.551555230403,2.0652873239944935e-5,2.0652873239944935e-5,2.1646002683198707e-132,4.4185635248703526e-92,4.4185635248703526e-92,-7.605937680284103e-302
41.05645781510651,619.8131666146497,3.2361090215099847e-32,8.009738398018008e-20,4.134715577759808e-5,0.0010163262862974331,611.1317378111662,1222.2634756223324,2.065217099628301e-5,2.065217099628301e-5,5.323410525897678e-143,5.293629466710609e-94,5.293629466710609e-94,-4.0e-323
42.59979542589954,667.0509135552038,3.0060015144757713e-32,7.170347835425708e-20,4.134715577759808e-5,0.0010543495864190045,658.3693821242615,1316.738764248523,2.0656611383417234e-5,2.0656611383417234e-5,2.9427138894804224e-153,8.672098865005606e-96,8.672098865005606e-96,-0.0
44.20114805083761,717.9213611338844,2.7922604541561337e-32,6.41892225765022e-20,4.134715577759808e-5,0.0010938086854997053,709.2394873567856,1418.4789747135712,2.0655004847343262e-5,2.0655004847343262e-5,2.6438696113655657e-164,1.217854849831537e-97,1.217854849831537e-97,-0.0
45.67825203874129,766.5239305318051,2.6146972739924053e-32,5.816133078509957e-20,4.134715577759808e-5,0.0011302113629644618,757.8420363573256,1515.6840727146512,2.06585167502515e-5,2.06585167502515e-5,7.386423998217364e-175,2.383572834321897e-99,2.383572834321897e-99,-0.0
47.20471755428157,818.4518171498472,2.4484288072044477e-32,5.2699507221202033e-20,4.134715577759808e-5,0.001167835325860307,809.7696991412963,1619.5393982825926,2.065671683201705e-5,2.065671683201705e-5,3.911490150881092e-186,4.0921931004536315e-101,4.0921931004536315e-101,-0.0
48.59836935110652,867.3647634052904,2.3101025131727167e-32,4.829449980559227e-20,4.134715577759808e-5,0.0012021895608685987,858.6827159242446,1717.3654318484892,2.0660069470137815e-5,2.0660069470137815e-5,9.357625007935606e-197,1.0015607354985072e-102,1.0015607354985072e-102,-0.0
50.03316672471752,919.2406531292313,2.179593511127222e-32,4.4257694890436894e-20,4.134715577759808e-5,0.0012375615711526307,910.5584928446237,1821.1169856892475,2.0658442593864263e-5,2.0658442593864263e-5,5.086368953276133e-208,2.1976156462690232e-104,2.1976156462690232e-104,-0.0
51.33459196126778,967.6095115790818,2.070553875425559e-32,4.097626987846065e-20,4.134715577759808e-5,0.0012696483890383612,958.9274910294289,1917.8549820588578,2.0661604019259672e-5,2.0661604019259672e-5,1.5973400329608966e-218,6.883010421454453e-106,6.883010421454453e-106,-0.0
52.669868895745715,1018.5669792710574,1.966971015453838e-32,3.793814154372591e-20,4.134715577759808e-5,0.0013025724072495205,1009.8849385029713,2019.7698770059426,2.066024017558197e-5,2.066024017558197e-5,1.3743952277537859e-229,1.970393500743272e-107,1.970393500743272e-107,-0.0
53.87792727879226,1065.8034941784665,1.8798138830074836e-32,3.544297147445814e-20,4.134715577759808e-5,0.0013323616872632196,1057.1216390555994,2114.243278111199,2.0663086487269493e-5,2.0663086487269493e-5,7.603165483822682e-240,7.919189254169002e-109,7.919189254169002e-109,-0.0
55.11369419970772,1115.276028003169,1.7965200527331894e-32,3.311190732659915e-20,4.134715577759808e-5,0.0013628361370107906,1106.5942251554065,2213.188450310813,2.0661988675912004e-5,2.0661988675912004e-5,1.3746437435092826e-250,2.956855797109556e-110,2.956855797109556e-110,-0.0
56.23257887464469,1161.0408306547165,1.725791160689552e-32,3.117444720918295e-20,4.134715577759808e-5,0.0013904298069258205,1152.3592415154528,2304.7184830309056,2.066445325618857e-5,2.066445325618857e-5,1.5872721516510622e-260,1.5076816300703494e-111,1.5076816300703494e-111,-0.0
57.37417846524802,1208.7289693292446,1.657847875795124e-32,2.935035270582116e-20,4.134715577759808e-5,0.0014185850977913796,1200.047486932798,2400.094973865596,2.0663596171511286e-5,2.0663596171511286e-5,7.004039526905577e-271,7.23711627786943e-113,7.23711627786943e-113,-0.0
58.41128265771202,1252.8846355237674,1.5995444704481543e-32,2.781458184840385e-20,4.134715577759808e-5,0.0014441644218636872,1244.2033823475106,2488.406764695021,2.0665660248507776e-5,2.0665660248507776e-5,1.8081092432117537e-280,4.589566124778027e-114,4.589566124778027e-114,-0.0
59.46713369997498,1298.6974162890817,1.543292266157095e-32,2.635917091545299e-20,4.134715577759808e-5,0.0014702072113661883,1290.0163097001105,2580.032619400221,2.066500348606555e-5,2.066500348606555e-5,2.0378364612105233e-290,2.7690499401399997e-115,2.7690499401399997e-115,-0.0
60.431305867215215,1341.2497979428147,1.4944780640813402e-32,2.5117524079560245e-20,4.134715577759808e-5,0.0014939896590901599,1332.5689285353044,2665.137857070609,2.066669282410034e-5,2.066669282410034e-5,1.1726954289150277e-299,2.1329342361330454e-116,2.1329342361330454e-116,-0.0
61.41111066899222,1385.2384237490155,1.4472084601303157e-32,2.3934364927898062e-20,4.134715577759808e-5,0.0015181585496203056,1376.5577296234835,2753.115459246967,2.0666192338976355e-5,2.0666192338976355e-5,0.0,1.5760559714358654e-117,1.5760559714358654e-117,-0.0
62.40680156549792,1430.7019413344476,1.4014345697667269e-32,2.280693840233899e-20,4.134715577759808e-5,0.001542720136287375,1422.0214526238717,2844.0429052477434,2.0665645179348446e-5,2.0665645179348446e-5,0.0,1.1165918761890368e-118,1.1165918761890368e-118,-0.0
63.31278586342785,1472.7021798800874,1.3616467554716387e-32,2.184180340275835e-20,4.134715577759808e-5,0.0015650695746520576,1464.0219692368166,2928.0439384736333,2.0667281461347532e-5,2.0667281461347532e-5,0.0,1.004582833739225e-119,1.004582833739225e-119,-0.0
64.23192269485581,1515.9807293627166,1.3229890166030996e-32,2.0917510604396765e-20,4.134715577759808e-5,0.0015877441113961131,1507.3007435199165,3014.601487039833,2.0666911130395664e-5,2.0666911130395664e-5,0.0,8.727185911239998e-121,8.727185911239998e-121,-0.0
65.16440300032882,1560.5661278749644,1.2854292490029739e-32,2.003233166313524e-20,4.134715577759808e-5,0.0016107484581048186,1551.886398579239,3103.772797158478,2.0666522158239354e-5,2.0666522158239354e-5,0.0,7.318265131453932e-122,7.318265131453932e-122,-0.0
66.11042049235353,1606.5021307744732,1.2489362615183776e-32,1.9184611374237698e-20,4.134715577759808e-5,0.0016340873917521407,1597.8226943414636,3195.645388682927,2.0666144861186867e-5,2.0666144861186867e-5,0.0,5.92052892878629e-123,5.92052892878629e-123,-0.0
66.96832997991753,1648.7262728028552,1.2171699927912731e-32,1.845671295089795e-20,4.134715577759808e-5,0.001655253192332665,1640.0471782213622,3280.0943564427243,2.0667727180725924e-5,2.0667727180725924e-5,0.0,6.056158303905909e-124,6.056158303905909e-124,-0.0
67.83737248831804,1692.11171739862,1.1862120434931053e-32,1.7756432293921052e-20,4.134715577759808e-5,0.001676694140134802,1683.432921137006,3366.865842274012,2.0667481212279606e-5,2.0667481212279606e-5,0.0,6.013798220025214e-125,6.013798220025214e-125,-0.0
68.7176924898505,1736.679344318125,1.1560418406827588e-32,1.70827215359206e-20,4.134715577759808e-5,0.0016984138010635605,1728.0008810841798,3456.0017621683596,2.066724420215003e-5,2.066724420215003e-5,0.0,5.795788413696574e-126,5.795788413696574e-126,-0.0
69.60943633161547,1782.4654093202937,1.1266393354072456e-32,1.6434572567469327e-20,4.134715577759808e-5,0.0017204157844777205,1773.7873171023339,3547.5746342046677,2.0667031167837463e-5,2.0667031167837463e-5,0.0,5.418960513712444e-127,5.418960513712444e-127,-0.0
70.51275225984773,1829.507552528657,1.0979849886274804e-32,1.581101552861329e-20,4.134715577759808e-5,0.0017427037468247847,1820.8298725895243,3641.6597451790485,2.0666855246359814e-5,2.0666855246359814e-5,0.0,4.913427740884815e-128,4.913427740884815e-128,-0.0
71.42779044456128,1877.8444726975802,1.0700597585407249e-32,1.5211117357616992e-20,4.134715577759808e-5,0.001765281392340233,1869.167249311125,3738.33449862225,2.0666728813521152e-5,2.0666728813521152e-5,0.0,4.3185889657777714e-129,4.3185889657777714e-129,-0.0
72.35470300451406,1927.515940967979,1.0428450882555371e-32,1.4633980394774286e-20,4.134715577759808e-5,0.0017881524736884662,1918.8392208611324,3837.678441722265,2.066665743382861e-5,2.066665743382861e-5,0.0,3.6779818351036645e-130,3.6779818351036645e-130,-0.0
73.29364403249659,1978.5624734180276,1.0163228932312376e-32,1.4078741039191343e-20,4.134715577759808e-5,0.0018113207929444635,1969.8863061620682,3939.7726123241364,2.0666664841670224e-5,2.0666664841670224e-5,0.0,3.033951256902772e-131,3.033951256902772e-131,-0.0
74.24476962094887,2031.0250078153847,9.904755494392636e-33,1.3544568456534844e-20,4.134715577759808e-5,0.0018347902021311772,2022.3494443498766,4044.6988886997533,2.0666758807199998e-5,2.0666758807199998e-5,0.0,2.4230298827497214e-132,2.4230298827497214e-132,-0.0
75.20823788790963,2084.9443514186737,9.652858813962381e-33,1.3030663335810225e-20,4.134715577759808e-5,0.001858564604383839,2076.2694439774627,4152.5388879549255,2.066696720817884e-5,2.066696720817884e-5,0.0,1.8727525295686723e-133,1.8727525295686723e-133,-0.0
76.18420900330241,2140.360550973073,9.407371503657676e-33,1.2536256693310063e-20,4.134715577759808e-5,0.0018826479546560574,2131.6863510837147,4263.372702167429,2.066730521587043e-5,2.066730521587043e-5,0.0,1.4002135765958196e-134,1.4002135765958196e-134,-0.0
77.17284521556265,2197.3121861933587,9.168130439923955e-33,1.2060608721941902e-20,4.134715577759808e-5,0.001907044260696701,2188.6387429051347,4377.277485810269,2.0667786805772807e-5,2.0667786805772807e-5,0.0,1.0123315253721275e-135,1.0123315253721275e-135,-0.0
78.17431087861038,2255.834447372573,8.934976651351799e-33,1.160300768421593e-20,4.134715577759808e-5,0.001931757584479333,2247.1618055216222,4494.3236110432445,2.0668447689639134e-5,2.0668447689639134e-5,0.0,7.074447552539708e-137,7.074447552539708e-137,-0.0
79.18877247917294,2315.9575298257664,8.707755213612427e-33,1.1162768847234339e-20,4.134715577759808e-5,0.001956792043269513,2307.2857260719275,4614.571452143855,2.066931336758963e-5,2.066931336758963e-5,0.0,4.7767837163848454e-138,4.7767837163848454e-138,-0.0
80.21639866446225,2377.7062355063804,8.486315148554534e-33,1.0739233458087984e-20,4.134715577759808e-5,0.0019821518100953976,2369.0352938003834,4738.070587600767,2.0670382903306674e-5,2.0670382903306674e-5,0.0,3.1152174517645837e-139,3.1152174517645837e-139,-0.0
81.3069472216498,2444.080910206245,8.260435510602004e-33,1.0312876070659547e-20,4.134715577759808e-5,0.002009064878108386,2435.4108765554747,4870.821753110949,2.067240359856722e-5,2.067240359856722e-5,0.0,1.7198352998023312e-140,1.7198352998023312e-140,-0.0
82.4112441815876,2512.1683293415576,8.040781361513462e-33,9.903833989575043e-21,4.134715577759808e-5,0.002036317753525271,2503.4991554975813,5006.998310995163,2.0674358671247222e-5,2.0674358671247222e-5,0.0,9.159384795634238e-142,9.159384795634238e-142,-0.0
83.53053951272736,2581.9914857763893,7.82697121120867e-33,9.511015842817963e-21,4.134715577759808e-5,0.002063941318004987,2573.323092549669,5146.646185099338,2.067662368314727e-5,2.067662368314727e-5,0.0,4.69147665953665e-143,4.69147665953665e-143,-0.0
84.5182607506986,2644.6349732172157,7.645304348181315e-33,9.181446550090004e-21,4.134715577759808e-5,0.0020883180116136155,2635.9672070837,5271.9344141674,2.0674922045502757e-5,2.0674922045502757e-5,0.0,3.4057545211451434e-144,3.4057545211451434e-144,-0.0
85.51972462108647,2708.699605965557,7.467496478295604e-33,8.862655807402286e-21,4.134715577759808e-5,0.002113034298753829,2700.032499211041,5400.064998422082,2.067652322139707e-5,2.067652322139707e-5,0.0,2.3863965321856236e-145,2.3863965321856236e-145,-0.0
86.4172004962892,2766.955421789814,7.31337329113159e-33,8.589387286550649e-21,4.134715577759808e-5,0.0021351843739704918,2758.288863265025,5516.57772653005,2.0675165108542928e-5,2.0675165108542928e-5,0.0,2.2027068635253258e-146,2.2027068635253258e-146,-0.0
87.3240948179397,2826.2637015710843,7.162432894987927e-33,8.324544646846971e-21,4.134715577759808e-5,0.0021575672349456007,2817.5977044129877,5635.195408825975,2.067628533429448e-5,2.067628533429448e-5,0.0,1.9847029920467618e-147,1.9847029920467618e-147,-0.0
88.24050642672653,2886.6373199924137,7.014609543271255e-33,8.067868087151705e-21,4.134715577759808e-5,0.002180185333815184,2877.971782437034,5755.943564874068,2.067752096072077e-5,2.067752096072077e-5,0.0,1.7450158480716204e-148,1.7450158480716204e-148,-0.0
89.03755525359227,2939.983125551135,6.889732619002923e-33,7.853135372777677e-21,4.134715577759808e-5,0.002199857527763233,2931.317988575049,5862.635977150098,2.0675408210992594e-5,2.0675408210992594e-5,0.0,2.104134401947125e-149,2.104134401947125e-149,-0.0
89.84180357259757,2994.10634297411,6.767080111230323e-33,7.644117940077006e-21,4.134715577759808e-5,0.0022197076678475533,2985.4416405192324,5970.883281038465,2.067616150169047e-5,2.067616150169047e-5,0.0,2.4912403137283756e-150,2.4912403137283756e-150,-0.0
90.6533164144975,3049.0378739705843,6.646612384926186e-33,7.440663672290702e-21,4.134715577759808e-5,0.002239737364664265,3040.3735162669636,6080.747032533927,2.0676976783357804e-5,2.0676976783357804e-5,0.0,2.8951192298423233e-151,2.8951192298423233e-151,-0.0
91.36949243965537,3098.2188895733616,6.542951613604452e-33,7.267066381333565e-21,4.134715577759808e-5,0.002257414030373873,3089.5548586925647,6179.109717385129,2.067537331743861e-5,2.067537331743861e-5,0.0,4.329332398968475e-152,4.329332398968475e-152,-0.0
92.09132637253573,3148.007889227268,6.440908516101054e-33,7.097519269332895e-21,4.134715577759808e-5,0.002275230539541561,3139.34419967975,6278.6883993595,2.0675899355738415e-5,2.0675899355738415e-5,0.0,6.381976134568886e-153,6.381976134568886e-153,-0.0
92.8188629115349,3198.4278192731254,6.34045784310135e-33,6.931927842016984e-21,4.134715577759808e-5,0.0022931879991993976,3189.7643932100514,6379.528786420103,2.0676460192522256e-5,2.0676460192522256e-5,0.0,9.271592725228954e-154,9.271592725228954e-154,-0.0
93.47071274449326,3244.1961315886238,6.252441419110369e-33,6.787910407066877e-21,4.134715577759808e-5,0.0023092773602252548,3235.5329740071475,6471.065948014295,2.0675275332673613e-5,2.0675275332673613e-5,0.0,1.645323136291261e-154,1.645323136291261e-154,-0.0
94.12714039915078,3290.455509836762,6.165647571185646e-33,6.646885072156228e-21,4.134715577759808e-5,0.002325479868190378,3281.7926214729855,6563.585242945971,2.0675653101180993e-5,2.0675653101180993e-5,0.0,2.886160854243013e-155,2.886160854243013e-155,-0.0
94.78817802470877,3337.2208340295833,6.0800593132923755e-33,6.508789673543107e-21,4.134715577759808e-5,0.0023417963197791543,3328.5581468271102,6657.1162936542205,2.067605482055177e-5,2.067605482055177e-5,0.0,5.003580616898621e-156,5.003580616898621e-156,-0.0
95.45385799614651,3384.4671770228347,5.9956598928236894e-33,6.373563338997138e-21,4.134715577759808e-5,0.002358227521726788,3375.8046101614946,6751.609220322989,2.0676471212432853e-5,2.0676471212432853e-5,0.0,8.572828369122788e-157,8.572828369122788e-157,-0.0
96.04383082305098,3426.95580445968,5.9223207001403036e-33,6.2568298128883254e-21,4.134715577759808e-5,0.0023727900114366295,3418.293413272502,6836.586826545004,2.0675232252249897e-5,2.0675232252249897e-5,0.0,1.7937391357010597e-157,1.7937391357010597e-157,-0.0
96.63745010221828,3469.8148667905275,5.849879165590592e-33,6.142234292694461e-21,4.134715577759808e-5,0.0023874426305368407,3461.152653618777,6922.305307237554,2.0675500572498238e-5,2.0675500572498238e-5,0.0,3.718961931441318e-158,3.718961931441318e-158,-0.0
97.23473837132049,3513.063154059545,5.778324302339643e-33,6.0297376202623586e-21,4.134715577759808e-5,0.0024021859367825294,3504.4010568381336,7008.802113676267,2.0675783765386838e-5,2.0675783765386838e-5,0.0,7.639006383499583e-159,7.639006383499583e-159,-0.0
97.83571830732853,3556.682750667394,5.707645253364105e-33,5.919301354630978e-21,4.134715577759808e-5,0.002417020494818365,3548.0206986952735,7096.041397390547,2.067607012088139e-5,2.067607012088139e-5,0.0,1.5545249059181782e-159,1.5545249059181782e-159,-0.0
98.37322469859122,3596.2506344058274,5.645524874861174e-33,5.822802245099127e-21,4.134715577759808e-5,0.0024302882546402395,3587.5886997084117,7175.177399416823,2.0675098260149553e-5,2.0675098260149553e-5,0.0,3.7399793425621574e-160,3.7399793425621574e-160,-0.0
98.91368413323774,3636.1095938450985,5.584081037752549e-33,5.7278763073966915e-21,4.134715577759808e-5,0.0024436290054817987,3627.44777119437,7254.89554238874,2.0675291879599803e-5,2.0675291879599803e-5,0.0,8.931687542052252e-161,8.931687542052252e-161,-0.0
99.4571128351965,3676.276151480806,5.5233063753299236e-33,5.634497894969782e-21,4.134715577759808e-5,0.0024570431484423005,3667.6143863741554,7335.228772748311,2.0675492289191858e-5,2.0675492289191858e-5,0.0,2.1170564281864283e-161,2.1170564281864283e-161,-0.0
100.0035271175297,3716.7335801413788,5.463193594503901e-33,5.542641779366159e-21,4.134715577759808e-5,0.0024705310901872147,3708.0718110144153,7416.143622028831,2.0675696841740413e-5,2.0675696841740413e-5,0.0,4.980393911015135e-162,4.980393911015135e-162,-0.0
100.16967968879358,3729.343177405271,5.4451092876026073e-33,5.5151065765960326e-21,4.134715577759808e-5,0.0024746324297111066,3720.6814021508294,7441.362804301659,2.0673465276720696e-5,2.0673465276720696e-5,0.0,3.2053124632740707e-162,3.2053124632740707e-162,-0.0
