x_nu,x_N,hubble,ent,y_n,y_rho,xi_N,xi_A,y_N1,y_N2,y_A,coll_n,coll_A_N2nu,coll_AA_NN
3.2923027885293465,5.919301645901175,4.5036340840584947e-32,1.3153414103717819e-19,0.00048229995337081914,0.0012319278377796168,2.8792924178233648e-6,5.7585848356467295e-6,0.00024098239235268112,0.00024098239235268112,1.6816550754400636e-7,2.3441664850216555e-54,2.759943286808949e-54,-4.157768017872934e-55
3.801976990797105,6.189651829374115,3.3775901105766936e-32,8.541012350819953e-20,0.0005238535709898183,0.001527708403336632,9.092783208153321e-6,1.8185566416306642e-5,0.0002618053334240651,0.0002618053334240651,1.2257388921604178e-7,5.858652694876172e-55,8.837136279863988e-55,-2.9784835849878155e-55
4.416198382176707,6.518292317222147,2.503830901797108e-32,5.449944500162511e-20,0.0005397772108020123,0.0018055545066340856,2.805962073537671e-5,5.611924147075342e-5,0.0002698124497907654,0.0002698124497907654,7.771790291568733e-8,7.607298337988602e-56,2.286396218611306e-55,-1.5256663848124457e-55
5.179019142915368,6.903066575724161,1.8209656248070542e-32,3.379054945542987e-20,0.0005362404870435557,0.002075848842770015,9.226993673649986e-5,0.00018453987347299972,0.0002680783023633464,0.0002680783023633464,4.369411110295578e-8,-1.6988174034211694e-56,4.487773120665659e-56,-6.186590524086828e-56
6.183409037217578,7.356166408048551,1.2778073152387396e-32,1.985426770942143e-20,0.0005198639820619759,0.002369653552765154,0.0003258789684572605,0.000651757936914521,0.0002599123595469002,0.0002599123595469002,2.164998082697158e-8,-1.328525528636589e-56,5.52098728730892e-57,-1.880624257367481e-56
7.680112143021708,7.928833248182458,8.286509948126562e-33,1.036179791332833e-20,0.0004943659073795017,0.0027564141777700964,0.001020664897691148,0.002041329795382296,0.0002471785174737249,0.0002471785174737249,8.80729152103824e-9,-2.570979043991553e-57,1.2849887721730445e-58,-2.699477921208857e-57
9.539094401545732,8.511652293975414,5.37430873770766e-33,5.407746967454591e-21,0.000469118439129856,0.0032052931708928837,0.0019067266107466452,0.0038134532214932904,0.00023457108314968266,0.00023457108314968266,3.518489960631177e-9,-2.782951605572544e-58,-5.587769067765902e-59,-2.224174698795954e-58
10.210010974196802,8.73209241938023,4.692102396263091e-33,4.4102090478995335e-21,0.0004619548649681207,0.00336275950639358,0.04630338748728491,0.09260677497456982,0.00023097761960376383,0.00023097761960376383,2.609498144301198e-9,-1.9413310610045626e-57,-4.042172603238637e-59,-1.9009093349721762e-57
10.928115364528438,8.958935727394682,4.0965489891681975e-33,3.596681568725457e-21,0.0004550338748685806,0.003529338638413405,0.0974677815091134,0.1949355630182268,0.0002275174111174297,0.0002275174111174297,1.930425111289269e-9,-1.4196360695195626e-57,-2.6921582276373197e-59,-1.3927144872431892e-57
11.696726450368708,9.223669412257017,3.576638354947668e-33,2.933221116348339e-21,0.0004486310027150128,0.003705825485777556,0.19320011853752028,0.38640023707504056,0.00022431924447118256,0.00022431924447118256,1.4124123768400405e-9,-9.195143380721888e-58,-1.699921463643699e-59,-9.025151234357518e-58
12.40734618050038,9.525469182167617,3.179315978477124e-33,2.457542874439104e-21,0.00044379345294840675,0.003867776114906897,0.3613018584637917,0.7226037169275834,0.00022189928989365643,0.00022189928989365643,1.0546183396227747e-9,-5.815126616941987e-58,-1.0953774145979947e-59,-5.705588875482188e-58
13.16113870799507,9.95718769253543,2.8261658938669177e-33,2.059005011945791e-21,0.00044000511562173597,0.004038915506278069,0.6816923706819882,1.3633847413639764,0.00022000213644291552,0.00022000213644291552,7.571738907222576e-10,-3.0780957809925076e-58,-6.715354378573993e-60,-3.0109422372067677e-58
14.134232873565518,10.77053768375234,2.451095397828842e-33,1.662344670295632e-21,0.000437309124789706,0.004260181336735112,1.405570687073169,2.811141374146338,0.00021864635332212098,0.00021864635332212098,4.616077957909867e-10,-9.67625036093027e-59,-3.35516890198024e-60,-9.340733470732245e-59
15.179274632431373,11.94693431707751,2.1258449465077508e-33,1.3420995999659311e-21,0.000436300200350887,0.0044998451372345325,2.5369709610462134,5.073941922092427,0.00021816550861663054,0.00021816550861663054,2.467580382643105e-10,-2.0171291504455782e-59,-1.4625787220820657e-60,-1.8708712782373716e-59
16.301583568620728,13.428351455190663,1.843794021764229e-33,1.0835486577572348e-21,0.0004360300902268617,0.004760421875448692,3.995134892113718,7.990269784227436,0.00021803260384779723,0.00021803260384779723,1.1594734496035373e-10,-3.3144068407287784e-60,-5.588428271618365e-61,-2.755564013566942e-60
17.506872579863163,15.17463158033098,1.599202103701632e-33,8.748066788465692e-22,0.000435969328747426,0.005043828493265594,5.725626622558906,11.451253245117812,0.00021799602454420063,0.00021799602454420063,4.8075756063756377e-11,-5.020561146890559e-61,-1.881313412631249e-61,-3.13924773425931e-61
18.82901054572286,17.237252073266813,1.3830194219896878e-33,7.031618604446189e-22,0.00043595579606191373,0.005358399221005627,7.774866705261145,15.54973341052229,0.00021798743356199514,0.00021798743356199514,1.705053105279505e-11,-7.978739081504226e-62,-5.388991431001525e-62,-2.5897476505027014e-62
20.250997801785207,19.617707029921263,1.1960941409404056e-33,5.651952756417621e-22,0.0004359525068654919,0.005700360300268226,10.14343666211913,20.28687332423826,0.00021798487180980865,0.00021798487180980865,5.162361328859358e-12,-1.4724507880124322e-62,-1.3169848219828042e-62,-1.5546596602962805e-63
21.78037507451856,22.36422900453271,1.0344642854626611e-33,4.54298956723531e-22,0.000435951617811681,0.006071665198183681,12.879275039542074,25.75855007908415,0.00021798380084284472,0.00021798380084284472,1.3021675791556331e-12,-2.7447772933964617e-63,-2.680089593416606e-63,-6.4687699979855736e-65
23.425252574215897,25.53439957614508,8.947045702272346e-34,3.6516147776667173e-22,0.000435951390237592,0.006474411134462411,16.039852553593114,32.07970510718623,0.0002179825084477256,0.0002179825084477256,2.6586532415862684e-13,-4.430383097392186e-64,-4.412771472390376e-64,-1.761162500181031e-66
25.194353003029637,29.195077566014415,7.7385368782164e-34,2.935135616564663e-22,0.00043595134145798717,0.006910850367602918,19.691941399285373,39.383882798570745,0.00021798031197933266,0.00021798031197933266,4.2491276458381407e-14,-5.6882425567113495e-65,-5.685307956171849e-65,-2.934600539500675e-68
27.097057811019795,33.423585184743736,6.693514491612034e-34,2.3592360126035123e-22,0.00043595133326174314,0.007383400549818364,23.912778489762147,47.82555697952429,0.00021797674604370597,0.00021797674604370597,5.114187903968616e-15,-5.514558710677162e-66,-5.514281692932978e-66,-2.7701774418334488e-70
29.143456945508973,38.3092920683092,5.7898443995902696e-34,1.8963330115832207e-22,0.0004359513322306165,0.007894657113885838,28.79164795586698,57.58329591173396,0.00021797134504782347,0.00021797134504782347,4.43272860926931e-16,-3.850448715783294e-67,-3.850435167743402e-67,-1.3548039891673462e-72
31.344402357562462,43.95547132141218,5.008390412140263e-34,1.5242556792153636e-22,0.00043595133213774446,0.008447407748691854,34.43173793141487,68.86347586282974,0.0002179635282670716,0.0002179635282670716,2.6274946336411346e-17,-1.8381834691019576e-68,-1.8381831594951098e-68,-3.0960684772971836e-75
33.7232260509676,50.51466851185413,4.329626681019804e-34,1.2239127570989587e-22,0.00043595133213203863,0.009047596967881004,40.985480767408944,81.97096153481789,0.00021795187833089963,0.00021795187833089963,9.86822699507631e-19,-5.553148523273638e-70,-5.5531484949500715e-70,-2.832356659775251e-78
36.304903400738716,58.17023331792564,3.7384618883243326e-34,9.809388746113669e-23,0.00043595133213181637,0.009701633614954444,48.63612717444842,97.27225434889684,0.00021793424966612025,0.00021793424966612025,2.1425131908569986e-20,-9.677170123655742e-72,-9.677170122793691e-72,-8.620514186031643e-82
39.12341049172196,67.16603041330633,3.221761058131961e-34,7.838404716903442e-23,0.0004359513321318113,0.010418256576090508,57.627430394127416,115.25486078825483,0.0002179062599050576,0.0002179062599050576,2.380145148744803e-22,-8.591550637261058e-74,-8.591550637254234e-74,-6.82368524633154e-86
42.21993546000284,77.8157034985831,2.7689049824944543e-34,6.237134469446849e-23,0.00043595133213181095,0.01120809914631174,68.27290770426836,136.54581540853673,0.00021785993158694928,0.00021785993158694928,1.156426722507342e-24,-3.28347965103691e-76,-3.2834796510369e-76,-1.0241044442330914e-90
45.62356162882164,90.44525887464123,2.3734377018163297e-34,4.942768217466624e-23,0.00043595133213181095,0.012078746974213865,80.89845410450758,161.79690820901516,0.0002177857440865458,0.0002177857440865458,2.0874600824543026e-27,-4.3028046087813994e-79,-4.3028046087813994e-79,-2.104206777670015e-96
49.30157644771413,105.17852419644021,2.034604666071915e-34,3.917016343206224e-23,0.00043595133213181095,0.013021920948344342,95.62793772753025,191.2558754550605,0.00021769166018181799,0.00021769166018181799,1.3159703031657348e-30,-1.4746876636673302e-82,-1.4746876636673302e-82,-5.274319771493043e-103
53.27610018710806,122.36188321711349,1.744283691599313e-34,3.1041344359878966e-23,0.00043595133213181095,0.014043320249860524,112.80754861860302,225.61509723720604,0.0002175567709598114,0.0002175567709598114,2.435983764043883e-34,-7.526593633926522e-87,-7.526593633926522e-87,-1.139599535482313e-110
57.57103637764865,142.3943503506134,1.495518311319834e-34,2.4599464879430877e-23,0.00043595133213181095,0.015149112760350627,132.8360443121038,265.6720886242076,0.00021735201424009633,0.00021735201424009633,1.0841801982780654e-38,-2.922013689566457e-92,-2.922013689566457e-92,-1.4212502812412895e-119
61.14494730467447,160.26190903608847,1.3271153118583844e-34,2.0533173526600628e-23,0.00043595133213181095,0.016070530918833564,150.70308974741087,301.40617949482174,0.0002176560082345096,0.0002176560082345096,1.4321005008054782e-42,-1.8995105004891949e-97,-1.8995105004891949e-97,-1.7273736016704494e-127
64.94072047559891,180.41633507373393,1.1777452108153784e-34,1.713904010269829e-23,0.00043595133213181095,0.01705021840406722,170.85617417865632,341.71234835731264,0.00021773337460046473,0.00021773337460046473,6.017345397904891e-47,-1.1270840026698562e-103,-1.1270840026698562e-103,-2.1191395285381814e-136
68.97212871696208,203.14460461339783,1.0452526573025648e-34,1.4305956907311815e-23,0.00043595133213181095,0.01809174340830877,193.58287686117058,387.16575372234115,0.00021772967488881882,0.00021772967488881882,6.976487565287315e-52,-4.032440632639642e-111,-4.032440632639642e-111,-1.9752186407467885e-146
73.25379984868906,228.76765147715,9.277266300741389e-35,1.1941182342040373e-23,0.00043595133213181095,0.019198891664861474,219.2042574123301,438.4085148246602,0.0002176870921063671,0.0002176870921063671,1.9016119527830285e-57,5.750645877536223e-119,5.750645877536223e-119,-1.01688738232774e-157
77.80126976060875,257.6477819941068,8.234727257960677e-35,9.967304993976232e-24,0.00043595133213181095,0.020375685649533317,248.0826096535556,496.1652193071112,0.00021761305139243435,0.00021761305139243435,1.0167149398186203e-63,1.0959170221162482e-123,1.0959170221162482e-123,-2.0177304234342486e-170
82.63103878387189,290.1891193157656,7.3098859214672e-35,8.319709556161716e-24,0.00043595133213181095,0.02162640080876609,280.6219670698312,561.2439341396624,0.00021750011012166317,0.00021750011012166317,8.710915763269297e-71,9.013860261374259e-129,9.013860261374259e-129,-1.0328447628835278e-184
86.57206416047956,318.2193378888333,6.666671979386696e-35,7.234432763025207e-24,0.00043595133213181095,0.022647502948784225,308.65241415183834,617.3048283036767,0.00021774483857224771,0.00021774483857224771,7.146846324386643e-77,6.072566588052361e-133,6.072566588052361e-133,-5.2857122767499753e-197
90.70105378451356,348.99835979860876,6.080353084957266e-35,6.290726503062985e-24,0.00043595133213181095,0.023717764576496672,339.4309823661612,678.8619647323223,0.00021781324510498852,0.00021781324510498852,1.4811838643081338e-83,2.4701130696895944e-137,2.4701130696895944e-137,-1.734521523741201e-210
95.02697246967954,382.78350067156845,5.54588229992711e-35,5.4701233991136745e-24,0.00043595133213181095,0.024839514773539496,373.21544919871116,746.4308983974223,0.00021781868341723474,0.00021781868341723474,6.82495893153261e-91,5.928433972639953e-142,5.928433972639953e-142,-2.826874229103121e-225
99.55921259974436,419.8594706206042,5.058661046912468e-35,4.756565078288188e-24,0.00043595133213181095,0.026015190870657304,410.2906508309985,820.581301661997,0.000217796871754378,0.000217796871754378,6.065835225397788e-99,8.189042672150085e-147,8.189042672150085e-147,-1.7205749451251364e-241
100.19993440743775,425.22920898925213,4.995040383721672e-35,4.6659006891621805e-24,0.00043595133213181095,0.02618142558554849,415.6610825559739,831.3221651119478,0.00021797544224398392,0.00021797544224398392,4.1451327341613134e-100,1.6804150521733174e-147,1.6804150521733174e-147,-7.753009923031703e-244
