x_nu,x_N,hubble,ent,y_n,y_rho,xi_N,xi_A,y_N1,y_N2,y_A,coll_n,coll_A_N2nu,coll_AA_NN
32.154660073030676,415.34909922358804,7.879524688065039e-32,3.045044020102948e-19,3.38795995727549e-5,0.0006529902268020814,406.5996923774958,813.1993847549916,1.692189568566798e-5,1.692189568566798e-5,1.019929608056447e-98,1.3933130532317765e-83,1.3933130532317765e-83,-1.1919786310352163e-233
33.82193773398634,459.1653406848799,7.122081266533503e-32,2.616555111398881e-19,3.38795995727549e-5,0.0006866117818315096,450.4148483488023,900.8296966976046,1.6916904835546938e-5,1.6916904835546938e-5,3.1153482213192634e-108,1.6165018324228703e-85,1.6165018324228703e-85,-8.399122590530763e-253
35.37228717665454,501.9037056272957,6.511672000433412e-32,2.2873673452144597e-19,3.38795995727549e-5,0.0007178849171559746,493.15283454426293,986.3056690885259,1.692087197819957e-5,1.692087197819957e-5,1.6331130593117983e-117,2.5680906612649723e-87,2.5680906612649723e-87,-1.7996831520536795e-271
36.99370242913192,548.6443153636503,5.953588179198555e-32,1.9995945620102956e-19,3.38795995727549e-5,0.0007506002323158866,539.8928062406977,1079.7856124813954,1.691982806526491e-5,1.691982806526491e-5,1.156646410653336e-127,3.378244811953919e-89,3.378244811953919e-89,-7.023616692470155e-292
38.50260254181409,594.0387154417506,5.496278368134018e-32,1.7735975698517953e-19,3.38795995727549e-5,0.0007810522129316281,585.2870347228652,1170.5740694457304,1.692424353398694e-5,1.692424353398694e-5,1.6070839477732795e-137,6.010636196897535e-91,6.010636196897535e-91,-1.0800719145596e-311
40.07304771218315,643.2201292429505,5.074102552609144e-32,1.5731430758752307e-19,3.38795995727549e-5,0.0008127525975170978,634.468011887057,1268.936023774114,1.692328034425656e-5,1.692328034425656e-5,3.359530909864492e-148,9.081843246084377e-93,9.081843246084377e-93,-0.0
41.53439955442454,690.7666824223927,4.7234808613112876e-32,1.412867822151893e-19,3.38795995727549e-5,0.0008422559713308534,682.0144684676796,1364.0289369353593,1.6926401721383426e-5,1.6926401721383426e-5,1.5913515012086478e-158,1.8385155391113452e-94,1.8385155391113452e-94,-0.0
43.0490428064474,741.8594461133387,4.397092388206221e-32,1.2689217614625636e-19,3.38795995727549e-5,0.0008728399602047153,733.1069155670723,1466.2138311341446,1.692495008272858e-5,1.692495008272858e-5,1.2793439532353443e-169,3.2310326335273502e-96,3.2310326335273502e-96,-0.0
44.44292994916283,790.5099402785792,4.1257282577481394e-32,1.153233622854806e-19,3.38795995727549e-5,0.0009009893950874866,781.7574108311212,1563.5148216622424,1.6927756374949418e-5,1.6927756374949418e-5,3.489632413323141e-180,7.84627820198777e-98,7.84627820198777e-98,-0.0
45.88194983444265,842.3865031441825,3.871115072833626e-32,1.0480928212232008e-19,3.38795995727549e-5,0.0009300537585525775,833.6337772648908,1667.2675545297816,1.692630599605535e-5,1.692630599605535e-5,1.8960188815391966e-191,1.690323276175591e-99,1.690323276175591e-99,-0.0
47.19382113993759,891.1317727548608,3.658997677819368e-32,9.630967487136484e-20,3.38795995727549e-5,0.0009565528456993414,882.37913496965,1764.7582699393,1.6929013996607127e-5,1.6929013996607127e-5,4.932660961371348e-202,5.116913193176704e-101,5.116913193176704e-101,-0.0
48.54320188712781,942.7381605872043,3.4585060992520146e-32,8.84993512597751e-20,3.38795995727549e-5,0.000983812156880245,933.98543294701,1867.97086589402,1.692773167133543e-5,1.692773167133543e-5,3.0679945059194426e-213,1.4021712697673129e-102,1.4021712697673129e-102,-0.0
49.76646345972696,990.7874480799961,3.2906642794649793e-32,8.213249283485744e-20,3.38795995727549e-5,0.0010085257489780078,982.0348718840335,1964.069743768067,1.6930261110169397e-5,1.6930261110169397e-5,1.1304207791550168e-223,5.382875100140788e-104,5.382875100140788e-104,-0.0
51.020550540673845,1041.3295205342602,3.1309699780371605e-32,7.622368167950625e-20,3.38795995727549e-5,0.0010338639893960294,1032.576942078382,2065.153884156764,1.6929197771400534e-5,1.6929197771400534e-5,1.1971930581658971e-234,1.904027401256697e-105,1.904027401256697e-105,-0.0
52.1555130226683,1088.1608580858688,2.996261020300479e-32,7.135504404962609e-20,3.38795995727549e-5,0.0010567969070411174,1079.4084722722932,2158.8169445445865,1.6931454874962222e-5,1.6931454874962222e-5,8.110174237430557e-245,9.258627780944674e-107,9.258627780944674e-107,-0.0
53.31572297498372,1137.143582699586,2.8673494689200445e-32,6.679738106501056e-20,3.38795995727549e-5,0.0010802413675550025,1128.3912624957761,2256.7825249915522,1.693060585419978e-5,1.693060585419978e-5,1.8732369474957102e-255,4.210059149082111e-108,4.210059149082111e-108,-0.0
54.36718119528348,1182.4691155800285,2.757577328891101e-32,6.299627847005286e-20,3.38795995727549e-5,0.001101489430662042,1173.7170126051983,2347.4340252103966,1.6932543441955705e-5,1.6932543441955705e-5,2.694255644485867e-265,2.5594491095786606e-109,2.5594491095786606e-109,-0.0
55.43937559484415,1229.646239679056,2.652008862665362e-32,5.941147748313857e-20,3.38795995727549e-5,0.0011231575843661692,1220.8942530416598,2441.7885060833196,1.6931884313399354e-5,1.6931884313399354e-5,1.534991318746188e-275,1.4725549570807073e-110,1.4725549570807073e-110,-0.0
56.4148400984345,1273.3690921317464,2.5611456535704447e-32,5.638262079037205e-20,3.38795995727549e-5,0.0011428717964474993,1264.61733625738,2529.23467251476,1.693349881489866e-5,1.693349881489866e-5,4.919992143999689e-285,1.0967974157234155e-111,1.0967974157234155e-111,-0.0
57.40746805286742,1318.6900212356877,2.4733965389558807e-32,5.350817824877632e-20,3.38795995727549e-5,0.0011629336867992918,1309.9384184153942,2619.8768368307883,1.6932990993682202e-5,1.6932990993682202e-5,7.091144251802575e-295,7.804919091371562e-113,7.804919091371562e-113,-0.0
58.315387546238796,1360.8360574684361,2.3970269762691127e-32,5.104766070946319e-20,3.38795995727549e-5,0.001181284238727708,1352.084692407318,2704.169384814636,1.6934310006606937e-5,1.6934310006606937e-5,4.839258439806008e-304,6.962606969370279e-114,6.962606969370279e-114,-0.0
59.237666108811496,1404.3703843516314,2.323016166240367e-32,4.8700287492372295e-20,3.38795995727549e-5,0.0011999256376991091,1395.619199047792,2791.238398095584,1.693392263014325e-5,1.693392263014325e-5,0.0,5.978590247005605e-115,5.978590247005605e-115,-0.0
60.17453083436403,1449.3293638695295,2.251291244580405e-32,4.646085577433741e-20,3.38795995727549e-5,0.0012188624746605416,1440.5783883243641,2881.1567766487283,1.6933505192373983e-5,1.6933505192373983e-5,0.0,4.939183007822366e-116,4.939183007822366e-116,-0.0
61.02881307168192,1490.937773064967,2.188746499108286e-32,4.4536960316458157e-20,3.38795995727549e-5,0.0012361306122132048,1482.1870744150156,2964.374148830031,1.6934775176384858e-5,1.6934775176384858e-5,0.0,5.085865574558717e-117,5.085865574558717e-117,-0.0
61.895223332781256,1533.7850829388306,2.127939923183496e-32,4.2692731357853303e-20,3.38795995727549e-5,0.0012536443803494019,1525.0346116637718,3050.0692233275436,1.6934488129320395e-5,1.6934488129320395e-5,0.0,5.070622848814555e-118,5.070622848814555e-118,-0.0
62.77393379607618,1577.8983560043373,2.0688232040873134e-32,4.0924869992087956e-20,3.38795995727549e-5,0.001271407260343376,1569.1481433680992,3138.2962867361985,1.693418970686953e-5,1.693418970686953e-5,0.0,4.893377960733534e-119,4.893377960733534e-119,-0.0
63.6651190843532,1623.3191893547232,2.0113493716996444e-32,3.9230213916993313e-20,3.38795995727549e-5,0.0012894227807332776,1614.569271118756,3229.138542237512,1.693390514712667e-5,1.693390514712667e-5,0.0,4.5688062846295286e-120,4.5688062846295286e-120,-0.0
64.47547034464426,1665.1704066204559,1.9611434789954012e-32,3.776954792215647e-20,3.38795995727549e-5,0.0013058046387867048,1656.4208272735032,3312.8416545470063,1.6935126278116967e-5,1.6935126278116967e-5,0.0,5.29153987150742e-121,5.29153987150742e-121,-0.0
65.29613603102138,1708.1508872473773,1.9121912253672933e-32,3.6363267181322745e-20,3.38795995727549e-5,0.0013223953715647625,1699.4016068986075,3398.803213797215,1.693493589093564e-5,1.693493589093564e-5,0.0,5.962512331750458e-122,5.962512331750458e-122,-0.0
66.12724742900319,1752.2806454356473,1.8644613020151322e-32,3.5009346758015616e-20,3.38795995727549e-5,0.0013391976342348138,1743.5316980244725,3487.063396048945,1.6934753620319328e-5,1.6934753620319328e-5,0.0,6.535085823008852e-123,6.535085823008852e-123,-0.0
66.96893749515499,1797.5943087811456,1.8179231821241136e-32,3.370583711060216e-20,3.38795995727549e-5,0.0013562141136922493,1788.845731404773,3577.691462809546,1.69345916428192e-5,1.69345916428192e-5,0.0,6.964529691631331e-124,6.964529691631331e-124,-0.0
67.82134087835843,1844.1277800368507,1.7725471013326482e-32,3.245086128510354e-20,3.38795995727549e-5,0.0013734475312372056,1835.3796128465149,3670.7592256930297,1.693445937915343e-5,1.693445937915343e-5,0.0,7.214269177869979e-125,7.214269177869979e-125,-0.0
68.68459394135184,1891.9179728947774,1.7283040386880604e-32,3.124261221252342e-20,3.38795995727549e-5,0.0013909006430777935,1883.1702587745058,3766.3405175490116,1.693436411398631e-5,1.693436411398631e-5,0.0,7.260940181598546e-126,7.260940181598546e-126,-0.0
69.55883478254478,1941.002711403064,1.6851656980779996e-32,3.0079350106809034e-20,3.38795995727549e-5,0.0014085762406975413,1932.2554955009227,3864.5109910018455,1.6934310039900458e-5,1.6934310039900458e-5,0.0,7.097930910270929e-127,7.097930910270929e-127,-0.0
70.44420325811033,1991.4207014119752,1.6431044901257437e-32,2.8959399959690806e-20,3.38795995727549e-5,0.0014264771517024637,1982.6740317942056,3965.348063588411,1.6934317653392543e-5,1.6934317653392543e-5,0.0,6.736689435347242e-128,6.736689435347242e-128,-0.0
71.34084100435841,2043.2106929181657,1.602093514537619e-32,2.788114912880077e-20,3.38795995727549e-5,0.0014446062402195072,2034.464619041343,4068.929238082686,1.6934397172388057e-5,1.6934397172388057e-5,0.0,6.205462969861711e-129,6.205462969861711e-129,-0.0
72.24889146039398,2096.411531635189,1.5621065428912958e-32,2.6843045015588848e-20,3.38795995727549e-5,0.0014629664075111177,2087.6661036018245,4175.332207203649,1.6934559779892196e-5,1.6934559779892196e-5,0.0,5.5456369671624575e-130,5.5456369671624575e-130,-0.0
73.1684998910637,2151.0613220126393,1.523118001854223e-32,2.584359282970206e-20,3.38795995727549e-5,0.0014815605926718311,2142.31658941132,4284.63317882264,1.6934819238277677e-5,1.6934819238277677e-5,0.0,4.806353071885651e-131,4.806353071885651e-131,-0.0
74.09981341019449,2207.1965160884715,1.4851029568209727e-32,2.488135343659991e-20,3.38795995727549e-5,0.001500391773373271,2198.452526540876,4396.905053081752,1.693519498842721e-5,1.693519498842721e-5,0.0,4.038369698414822e-132,4.038369698414822e-132,-0.0
75.04298100412807,2264.8510952617635,1.44803709595949e-32,2.395494128531102e-20,3.38795995727549e-5,0.0015194629665150896,2256.1078918518424,4512.215783703685,1.693569879558375e-5,1.693569879558375e-5,0.0,3.2882433904137426e-133,3.2882433904137426e-133,-0.0
75.99815355555488,2324.0545929923574,1.4118967146557781e-32,2.3063022413346616e-20,3.38795995727549e-5,0.0015387772292473705,2315.3122117334833,4630.624423466967,1.693635249005845e-5,1.693635249005845e-5,0.0,2.593792972240093e-134,2.593792972240093e-134,-0.0
76.96548386765153,2384.8298181737587,1.376658700347057e-32,2.2204312525895573e-20,3.38795995727549e-5,0.0015583376600121408,2376.0882838839552,4752.1765677679105,1.6937178317546703e-5,1.6937178317546703e-5,0.0,1.981402552728842e-135,1.981402552728842e-135,-0.0
77.9823966038323,2449.542757669116,1.3410188848465503e-32,2.1346939013519757e-20,3.38795995727549e-5,0.0015789010668889698,2440.802110414194,4881.604220828388,1.6938600694965384e-5,1.6938600694965384e-5,0.0,1.327291098680109e-136,1.327291098680109e-136,-0.0
79.063483446499,2519.133397285962,1.304627513957076e-32,2.0483186001296127e-20,3.38795995727549e-5,0.0016007626089298717,2510.3936308788293,5020.787261757659,1.694102819440325e-5,1.694102819440325e-5,0.0,7.503597741175944e-138,7.503597741175944e-138,-0.0
79.86081224160881,2571.403494942474,1.278729332441014e-32,1.9875779709049084e-20,3.38795995727549e-5,0.0016168862057662349,2562.6642895046903,5125.3285790093805,1.6938367320702276e-5,1.6938367320702276e-5,0.0,9.00884784340458e-139,9.00884784340458e-139,-0.0
80.75872151152073,2630.710191202901,1.2504773172006056e-32,1.9220161761285205e-20,3.38795995727549e-5,0.0016350440281395298,2621.9717546137467,5243.943509227493,1.6939916603207653e-5,1.6939916603207653e-5,0.0,8.287329077358704e-140,8.287329077358704e-140,-0.0
81.66672635940591,2691.3148900845927,1.222849768700369e-32,1.8586169877994142e-20,3.38795995727549e-5,0.001653406284175469,2682.5771507307686,5365.154301461537,1.6940918924449334e-5,1.6940918924449334e-5,0.0,7.424781311410374e-141,7.424781311410374e-141,-0.0
82.58494029416558,2753.168382831105,1.1958328807397459e-32,1.7973090706732444e-20,3.38795995727549e-5,0.0016719752884569018,2744.4312674108446,5488.862534821689,1.6942046583231177e-5,1.6942046583231177e-5,0.0,6.478163740080469e-142,6.478163740080469e-142,-0.0
83.41671119139926,2809.967340040561,1.1721253585190185e-32,1.744079003717859e-20,3.38795995727549e-5,0.0016887963256489347,2801.230751716241,5602.461503432482,1.694114115990495e-5,1.694114115990495e-5,0.0,7.10901281838235e-143,7.10901281838235e-143,-0.0
84.25685943713039,2867.7487487086537,1.1488880527901015e-32,1.692425426902265e-20,3.38795995727549e-5,0.0017057870208480354,2859.0126904659073,5718.025380931815,1.694196946820415e-5,1.694196946820415e-5,0.0,7.635584913330216e-144,7.635584913330216e-144,-0.0
85.10546940551546,2926.521939753169,1.1261116345134075e-32,1.642301650051109e-20,3.38795995727549e-5,0.0017229490893280184,2917.7863149920195,5835.572629984039,1.6942871856776507e-5,1.6942871856776507e-5,0.0,8.024474810769952e-145,8.024474810769952e-145,-0.0
85.84833393220318,2978.759257795577,1.106725130643864e-32,1.6000359109753044e-20,3.38795995727549e-5,0.0017379726661710601,2970.0240171806963,5940.048034361393,1.694130024109765e-5,1.694130024109765e-5,0.0,1.1158606000676713e-145,1.1158606000676713e-145,-0.0
86.59768273903018,3031.728648429988,1.0876725293883576e-32,1.558857909161135e-20,3.38795995727549e-5,0.0017531275658530367,3022.993818882112,6045.987637764224,1.6941868009359047e-5,1.6941868009359047e-5,0.0,1.5263551847760283e-146,1.5263551847760283e-146,-0.0
87.35357242566897,3085.456453394627,1.0689480777200279e-32,1.5187396509575897e-20,3.38795995727549e-5,0.001768414937325329,3076.721948218321,6153.443896436642,1.6942482340083484e-5,1.6942482340083484e-5,0.0,2.0531242967617297e-147,2.0531242967617297e-147,-0.0
88.02358069499452,3133.7520953295375,1.0527525837849599e-32,1.484322429281341e-20,3.38795995727549e-5,0.0017819654599136063,3125.0179022477996,6250.035804495599,1.6941262286547217e-5,1.6941262286547217e-5,0.0,3.466510626622408e-148,3.466510626622408e-148,-0.0
88.69872797659512,3182.6249910244737,1.0368025825346488e-32,1.4506851603423277e-20,3.38795995727549e-5,0.001795620060082082,3173.8911211282366,6347.782242256473,1.6941659988964832e-5,1.6941659988964832e-5,0.0,5.777186279201035e-149,5.777186279201035e-149,-0.0
89.37905368706959,3232.0957583684212,1.021094352284376e-32,1.417810169085949e-20,3.38795995727549e-5,0.0018093795378455318,3223.362136757084,6446.724273514168,1.6942083762527304e-5,1.6942083762527304e-5,0.0,9.501336400863704e-150,9.501336400863704e-150,-0.0
89.99070290311757,3277.141803692842,1.0072747711505574e-32,1.3890964820437004e-20,3.38795995727549e-5,0.0018217500754971366,3268.4084379039323,6536.816875807865,1.6941178247218637e-5,1.6941178247218637e-5,0.0,1.8739738505983448e-150,1.8739738505983448e-150,-0.0
90.6065378287704,3322.6572721826187,9.936423169109117e-33,1.3609643085506726e-20,3.38795995727549e-5,0.0018342053835685107,3313.924161039691,6627.848322079382,1.6941466468131295e-5,1.6941466468131295e-5,0.0,3.657139924865477e-151,3.657139924865477e-151,-0.0
91.22658710816667,3368.6529631669955,9.80194455110035e-33,1.3334018717142837e-20,3.38795995727549e-5,0.001846746044217356,3359.9200402055803,6719.840080411161,1.694177709887298e-5,1.694177709887298e-5,0.0,7.060710430973064e-152,7.060710430973064e-152,-0.0
91.85087958146585,3415.108731879284,9.669286856236574e-33,1.3063976331492231e-20,3.38795995727549e-5,0.0018593726456765346,3406.375919682287,6812.751839364574,1.6942092896758223e-5,1.6942092896758223e-5,0.0,1.3485661661754469e-152,1.3485661661754469e-152,-0.0
92.40607775535554,3457.0170081035876,9.553562173042513e-33,1.2829913652104556e-20,3.38795995727549e-5,0.0018706017771388207,3448.2843622925648,6896.5687245851295,1.6941138995271292e-5,1.6941138995271292e-5,0.0,3.091500448171007e-153,3.091500448171007e-153,-0.0
92.9646318580474,3499.2808121877433,9.439223209888389e-33,1.2600044591603812e-20,3.38795995727549e-5,0.0018818988760095927,3490.548333167136,6981.096666334272,1.694134654046001e-5,1.694134654046001e-5,0.0,7.027594797309601e-154,7.027594797309601e-154,-0.0
93.52656217465517,3541.9178657552725,9.326253375034669e-33,1.2374294014391977e-20,3.38795995727549e-5,0.0018932643536081054,3533.185493298908,7066.370986597816,1.694156469913087e-5,1.694156469913087e-5,0.0,1.5838593331618583e-154,1.5838593331618583e-154,-0.0
94.09188911290724,3584.910729733171,9.214636264925594e-33,1.2152588131049443e-20,3.38795995727549e-5,0.0019046986263517095,3576.1783954128514,7152.356790825703,1.6941785769669942e-5,1.6941785769669942e-5,0.0,3.5390966429564572e-155,3.5390966429564572e-155,-0.0
94.59890109447949,3624.007189854931,9.116229529826566e-33,1.1958234596791082e-20,3.38795995727549e-5,0.0019149534080392097,3615.2749648170366,7230.549929634073,1.6941031356522226e-5,1.6941031356522226e-5,0.0,9.224070023482948e-156,9.224070023482948e-156,-0.0
95.10864509845965,3663.385665981139,9.01887426359465e-33,1.1766989313702876e-20,3.38795995727549e-5,0.0019252635214602365,3654.6535443774146,7309.307088754829,1.6941180641000265e-5,1.6941180641000265e-5,0.0,2.3877073339279056e-156,2.3877073339279056e-156,-0.0
95.62113584628763,3703.059411687084,8.922559225592066e-33,1.1578802572241983e-20,3.38795995727549e-5,0.0019356292652094442,3694.3273401733727,7388.654680346745,1.6941337636271154e-5,1.6941337636271154e-5,0.0,6.137859095732015e-157,6.137859095732015e-157,-0.0
96.13638813872956,3743.0124153355932,8.827273295481884e-33,1.1393625457858885e-20,3.38795995727549e-5,0.00194605094160586,3734.280333721676,7468.560667443352,1.694149740325332e-5,1.694149740325332e-5,0.0,1.5668497695993878e-157,1.5668497695993878e-157,-0.0
96.65441685630506,3783.2300599739347,8.733005480260676e-33,1.1211409838282823e-20,3.38795995727549e-5,0.0019565288542108847,3774.497902142819,7548.995804285638,1.6941656288590438e-5,1.6941656288590438e-5,0.0,3.971987883858026e-158,3.971987883858026e-158,-0.0
97.11693256007175,3819.70288615688,8.650110659867615e-33,1.1051989745746679e-20,3.38795995727549e-5,0.001965883895576532,3810.9707617442573,7621.941523488515,1.6940952829493176e-5,1.6940952829493176e-5,0.0,1.1655564223223514e-158,1.1655564223223514e-158,-0.0
97.581661517854,3856.3848730687614,8.568003105504279e-33,1.0894836519400577e-20,3.38795995727549e-5,0.001975283763612528,3847.652774527629,7695.305549055258,1.694106133191017e-5,1.694106133191017e-5,0.0,3.4014981197067453e-159,3.4014981197067453e-159,-0.0
98.04861432062918,3893.2930172827478,8.486675339217464e-33,1.0739917925651786e-20,3.38795995727549e-5,0.001984728672466982,3884.560896098377,7769.121792196754,1.6941172136065346e-5,1.6941172136065346e-5,0.0,9.871234411540184e-160,9.871234411540184e-160,-0.0
98.51780161005512,3930.414663569761,8.406119951112466e-33,1.0587202189251569e-20,3.38795995727549e-5,0.0019942188394050054,3921.6824664054966,7843.364932810993,1.6941283850986138e-5,1.6941283850986138e-5,0.0,2.8486246453191055e-160,2.8486246453191055e-160,-0.0
98.98923407871264,3967.7358176921593,8.326329603855264e-33,1.0436657986777934e-20,3.38795995727549e-5,0.0020037544828741868,3959.0034860924093,7918.006972184819,1.69413954529954e-5,1.69413954529954e-5,0.0,8.174485543115063e-161,8.174485543115063e-161,-0.0
99.41353266852701,4001.8517566649493,8.255484770975001e-33,1.0303596033755612e-20,3.38795995727549e-5,0.0020123367118614556,3993.119407337896,7986.238814675792,1.694084183350868e-5,1.694084183350868e-5,0.0,2.6557488960415935e-161,2.6557488960415935e-161,-0.0
99.83964993382659,4036.1319379896777,8.18524305087992e-33,1.0172230551324143e-20,3.38795995727549e-5,0.002020955775960182,4027.3995601294805,8054.799120258961,1.694091878811143e-5,1.694091878811143e-5,0.0,8.589262241233569e-162,8.589262241233569e-162,-0.0
100.1958491290985,4065.358291179082,8.12721283519126e-33,1.0064128033591446e-20,3.38795995727549e-5,0.002028160548366765,4056.626016508095,8113.25203301619,1.6940263255403547e-5,1.6940263255403547e-5,0.0,3.340342807424671e-162,3.340342807424671e-162,-0.0
