x_nu,x_N,hubble,ent,y_n,y_rho,xi_N,xi_A,y_N1,y_N2,y_A,coll_n,coll_A_N2nu,coll_AA_NN
6.551419634349463,8.572626495047217,8.806466474013918e-32,3.598082920388233e-19,0.0001619288689167844,0.0007588809282055872,0.1383945808933209,0.2767891617866418,8.09646969823723e-5,8.09646969823723e-5,1.2713971768022842e-9,-9.434143480749883e-55,1.12652189075389e-55,-1.0560665371503773e-54
6.968311010261441,8.837815758301156,7.784596015845194e-32,2.9901628664474876e-19,0.00016012396247854074,0.0007938264885461571,0.25885363022799623,0.5177072604559925,8.006232234587407e-5,8.006232234587407e-5,9.559291395435571e-10,-6.444654823460275e-55,4.900528557761464e-56,-6.934707679236421e-55
7.41173074628617,9.195887737209604,6.881318437032731e-32,2.4849549512096227e-19,0.0001585665392074544,0.0008303965338747573,0.48905439439629816,0.9781087887925963,7.928373984319506e-5,7.928373984319506e-5,6.994135126861672e-10,-3.793405307825845e-55,1.9687313803283777e-56,-3.990278445858683e-55
7.883366941364852,9.72365966513322,6.082869354677931e-32,2.0651052753114705e-19,0.00015744763615480853,0.0008689588637810526,0.9183197101546021,1.8366394203092042,7.872214930984549e-5,7.872214930984549e-5,4.861239919612844e-10,-1.7432928542441218e-55,6.956410008789273e-57,-1.8128569543320146e-55
8.469459638968647,10.637284500186817,5.270438158208521e-32,1.6653683754402272e-19,0.00015678238812004384,0.0009168737571480193,1.7623223095021316,3.5246446190042633,7.839076305203792e-5,7.839076305203792e-5,2.884341971991405e-10,-4.711263801237526e-56,1.5841830339151962e-57,-4.869682104629046e-56
9.19080096609156,12.06385313318773,4.475933142346938e-32,1.3032188045124812e-19,0.0001565485282603467,0.0009763649337782238,3.150203809855288,6.300407619710576,7.828514724686273e-5,7.828514724686273e-5,1.3730383939182872e-10,-6.976777512166713e-57,1.1716755854350434e-58,-7.093945070710218e-57
9.755993549632736,13.325483175713199,3.9725787904388514e-32,1.0895894965639414e-19,0.0001565077761268508,0.0010235232324950134,4.395228472118632,8.790456944237263,7.825587021126614e-5,7.825587021126614e-5,7.240723611945851e-11,-1.4464067062743492e-57,-4.46637503954463e-59,-1.401742955878903e-57
10.46053330669815,15.019436779340785,3.455726022324953e-32,8.839260675446182e-20,0.000156495989248758,0.0010829644629938872,6.07423161711692,12.14846323423384,7.825107806029516e-5,7.825107806029516e-5,3.084393126425165e-11,-2.1083500533568172e-58,-4.072240919172698e-59,-1.7011259614395474e-58
11.215952173795824,16.966957741541766,3.0061341111325356e-32,7.170822546920925e-20,0.00015649352233809355,0.0011474197574829607,8.008895054005864,16.017790108011727,7.824934902960463e-5,7.824934902960463e-5,1.1590356898613265e-11,-3.3217949599412e-59,-1.7177771580056095e-59,-1.6040178019355905e-59
12.03574465463349,19.228240437995535,2.6107860058558356e-32,5.803079569915427e-20,0.00015649292269192627,0.0012180931708754988,10.258509164923005,20.51701832984601,7.824903212883668e-5,7.824903212883668e-5,3.725025138015513e-12,-6.331613642874705e-60,-5.232034796139282e-60,-1.0995788467354229e-60
12.915457122755706,21.825468633690143,2.2674455458346668e-32,4.6962161278457273e-20,0.00015649275199079612,0.0012946444019327828,12.84520168528821,25.69040337057642,7.824879978626078e-5,7.824879978626078e-5,1.0124991568032353e-12,-1.306335214271413e-60,-1.252491797246619e-60,-5.384341702479421e-62
13.859469229062066,24.80975537972192,1.969270226314149e-32,3.800472775485291e-20,0.00015649270357033816,0.0013774819811904662,15.819991480777365,31.63998296155473,7.824847402223753e-5,7.824847402223753e-5,2.268682136116237e-13,-2.4005159224470388e-61,-2.382620960215031e-61,-1.7894962232007593e-63
14.87248167513917,28.240176334730403,1.7103176429620813e-32,3.075580467461644e-20,0.00015649269184509477,0.0014670425082432613,19.241876797589367,38.48375359517873,7.824790872246018e-5,7.824790872246018e-5,4.068417798167057e-14,-3.5600383326042494e-62,-3.5562330925793617e-62,-3.805240024887879e-65
15.960893337471662,32.18983609149015,1.485175474421984e-32,2.488317738822727e-20,0.00015649268958670923,0.0015639140214269132,23.1838766940558,46.3677533881116,7.824699946744336e-5,7.824699946744336e-5,5.629401720310225e-15,-4.049078434635014e-63,-4.048597445512888e-63,-4.809891221258506e-67
17.131734433061194,36.744622613843006,1.2892633946520533e-32,2.0122105461444676e-20,0.0001564926892553675,0.001668743862590999,27.731797482105318,55.463594964210635,7.824560613608457e-5,7.824560613608457e-5,5.75730866322319e-16,-3.382020885723649e-64,-3.381987734195084e-64,-3.315152856514755e-69
18.39370750722743,42.009766424142484,1.1185669224632987e-32,1.625809261230579e-20,0.00015649268921983162,0.0017823327380368469,32.990786455397,65.981572910794,7.824353007248833e-5,7.824353007248833e-5,4.1288720924132546e-17,-1.9702208570691183e-65,-1.970219736411406e-65,-1.1206577127104378e-71
19.757411351819165,48.114886990763566,9.696190977808774e-33,1.3118594121016694e-20,0.00015649268921718074,0.001905657147176773,39.09038036645988,78.18076073291977,7.824045906549635e-5,7.824045906549635e-5,1.9459620403733395e-18,-7.502315020227974e-67,-7.502314857174021e-67,-1.6305395313790305e-74
21.23622846882817,55.22351476946679,8.394064327173541e-33,1.0564410166646643e-20,0.00015649268921705148,0.0020399519209336496,46.194025133424695,92.38805026684939,7.823585957206766e-5,7.823585957206766e-5,5.55389638767395e-20,-1.7166695945149167e-68,-1.7166695936490002e-68,-8.659165592630168e-78
22.847743338797294,63.548347065172585,7.252907834695367e-33,8.482961329018474e-21,0.00015649268921704787,0.002186842227851283,54.514326789228306,109.02865357845661,7.822875446592952e-5,7.822875446592952e-5,8.629947091834808e-22,-2.1033923487695173e-70,-2.103392348755974e-70,-1.354310997505835e-81
24.614479478784336,73.36754932855575,6.250230869690763e-33,6.7843063876567e-21,0.00015649268921704757,0.002348414623356325,64.32934739436936,128.65869478873873,7.821729612864308e-5,7.821729612864308e-5,6.352193903360597e-24,-1.1523800577517153e-72,-1.152380057751668e-72,-4.712739271827991e-86
26.563143922488344,85.03633853588244,5.367908093574013e-33,5.398076010088027e-21,0.00015649268921704757,0.0025271507385857357,75.99417950015564,151.98835900031128,7.819808605541309e-5,7.819808605541309e-5,1.8541753322867582e-26,-1.682194436205902e-75,-1.6821944362059018e-75,-2.5523497690114514e-91
28.706364819618578,98.88316824410406,4.597300414385872e-33,4.277035175286191e-21,0.00015649268921704757,0.002724246322938869,89.83718853526491,179.67437707052983,7.816816995269733e-5,7.816816995269733e-5,1.8210285091235795e-29,4.306480338113996e-78,4.306480338113996e-78,-1.5520634431180621e-97
31.02250936717586,115.03792133749697,3.9373891071871276e-33,3.388805540427555e-21,0.00015649268921704757,0.0029377302957900595,105.98830002630143,211.97660005260286,7.813057668304952e-5,7.813057668304952e-5,5.639634802513257e-33,1.9340280491962494e-80,1.9340280491962494e-80,-9.384927166321904e-105
33.52552973822693,133.88009411347093,3.372267637122535e-33,2.6850382379808566e-21,0.00015649268921704757,0.0031688939091637784,124.82680056476997,249.65360112953994,7.807674961518473e-5,7.807674961518473e-5,4.554303592195959e-37,3.8035327027667545e-83,3.8035327027667545e-83,-3.854958819353963e-113
36.23050382307156,155.84540955946812,2.8883155474939386e-33,2.1274252102732633e-21,0.00015649268921704757,0.0034191348497487816,146.78812108115412,293.57624216230823,7.799461805062149e-5,7.799461805062149e-5,7.70959548401529e-42,4.320027588744041e-86,4.320027588744041e-86,-6.939972842082454e-123
38.37766586752886,174.5141935607971,2.5747289618225413e-33,1.7899535022602568e-21,0.00015649268921704757,0.0036180151383991784,165.45699560972807,330.91399121945614,7.813683360749663e-5,7.813683360749663e-5,6.828411529853968e-46,1.9408946946910157e-88,1.9408946946910157e-88,-3.8463991860028845e-131
40.652077173207374,195.46783988329437,2.2952182983492834e-33,1.5060146531977445e-21,0.00015649268921704757,0.0038288834309300147,186.4096394242683,372.8192788485366,7.817513774459378e-5,7.817513774459378e-5,1.9247241786829915e-50,6.190287210154917e-91,6.190287210154917e-91,-2.154574533181221e-140
43.09933698830921,219.35707048842661,2.0424750530196974e-33,1.2637630510270804e-21,0.00015649268921704757,0.004055975325352786,210.2974923445505,420.594984689101,7.817500262512664e-5,7.817500262512664e-5,1.2489909107855772e-55,1.2489625086423378e-93,1.2489625086423378e-93,-6.355035425685017e-151
45.693922131391076,246.19700658095954,1.8175902914524618e-33,1.0604790901271263e-21,0.00015649268921704757,0.004296927601852331,237.1359843652562,474.2719687305124,7.8163618775802e-5,7.8163618775802e-5,1.8530713862627433e-61,1.6994576257369096e-96,1.6994576257369096e-96,-9.805993380854561e-163
48.44470160448148,276.3467650463626,1.617491772180535e-33,8.898945887703177e-22,0.00015649268921704757,0.004552564757979007,267.2842324454946,534.5684648909892,7.814395217850531e-5,7.814395217850531e-5,5.252975537253113e-68,1.5236481219884105e-99,1.5236481219884105e-99,-5.54214549581458e-176
51.36107832457155,310.207790598373,1.4394461502711054e-33,7.467496403231875e-22,0.00015649268921704757,0.004823761470748467,301.143626494993,602.287252989986,7.811462721500726e-5,7.811462721500726e-5,2.327542323412794e-75,8.781316995423992e-103,8.781316995423992e-103,-7.697811255133968e-191
54.119084622185255,344.05245309565083,1.2968351255924026e-33,6.383018376654412e-22,0.00015649268921704757,0.005080364931686195,334.98753795619615,669.9750759123923,7.813394579017764e-5,7.813394579017764e-5,1.0412571331002124e-82,7.461171762202705e-106,7.461171762202705e-106,-1.1374871110042799e-205
57.02519136834501,381.61301820847063,1.168370498267048e-33,5.456035248851943e-22,0.00015649268921704757,0.005350869169265877,372.5470890097041,745.0941780194082,7.8130067874648e-5,7.8130067874648e-5,7.262099087302318e-91,4.268644434577005e-109,4.268644434577005e-109,-4.109797073888377e-222
60.08735131605157,423.2890746544257,1.0526481086684904e-33,4.663674594074663e-22,0.00015649268921704757,0.005636015253634045,414.2219254547198,828.4438509094396,7.811005070709466e-5,7.811005070709466e-5,6.46704640672118e-100,1.610854715020691e-112,1.610854715020691e-112,-2.4324044755355137e-240
62.86440476986126,462.984336873202,9.61971719943415e-34,4.0725178654838136e-22,0.00015649268921704757,0.005894698828138854,453.9169751415102,907.8339502830204,7.81486420202218e-5,7.81486420202218e-5,1.5531384517708711e-108,1.2505516540363e-115,1.2505516540363e-115,-1.0918583072742442e-257
65.7698051339009,506.43695573371673,8.79117623898235e-34,3.556294812197439e-22,0.00015649268921704757,0.006165415876729484,497.3690280565403,994.7380561130806,7.815408193881675e-5,7.815408193881675e-5,5.694670402862675e-118,6.88912547855323e-119,6.88912547855323e-119,-1.1421169425985565e-276
68.8094842094986,553.9875332730613,8.034105144637801e-34,3.105507012861178e-22,0.00015649268921704757,0.006448719827662903,544.9188403624901,1089.8376807249801,7.814207286415878e-5,7.814207286415878e-5,2.6895237093266414e-128,2.6530882062102414e-122,2.6530882062102414e-122,-1.9774130630674344e-297
71.58044306299999,599.222961604387,7.426213840352098e-34,2.75863520903488e-22,0.00015649268921704757,0.006707036040907562,590.1541612652486,1180.3083225304972,7.816873042779093e-5,7.816873042779093e-5,4.046642264124596e-138,2.0287595158795277e-125,2.0287595158795277e-125,-3.5742646e-317
74.46298846675685,648.1867526882093,6.864394498291637e-34,2.4505074968469106e-22,0.00015649268921704757,0.0069758070725053295,639.1175365086825,1278.235073017365,7.816649909095125e-5,7.816649909095125e-5,9.432159292591371e-149,1.1516171812028959e-128,1.1516171812028959e-128,-0.0
77.13339761461958,695.289850473876,6.399053931770502e-34,2.2047027107980355e-22,0.00015649268921704757,0.007224840393841941,686.2205687406283,1372.4411374812566,7.81834086901344e-5,7.81834086901344e-5,5.577246391838156e-159,1.1251325467366859e-131,1.1251325467366859e-131,-0.0
79.89957360133504,745.8490543233113,5.965315990097115e-34,1.9835540390121072e-22,0.00015649268921704757,0.007482843404313792,736.7794686847058,1473.5589373694115,7.817749655960068e-5,7.817749655960068e-5,5.854784604120701e-170,8.513612749350806e-135,8.513612749350806e-135,-0.0
82.44729303975465,794.0057912234528,5.603786593547723e-34,1.805295160783053e-22,0.00015649268921704757,0.0077205020505454955,784.9362103075414,1569.8724206150828,7.819057497403881e-5,7.819057497403881e-5,2.0441969167867022e-180,1.1303866258473741e-137,1.1303866258473741e-137,-0.0
85.07625038776925,845.306759176221,5.264210329959303e-34,1.6430561272582933e-22,0.00015649268921704757,0.00796576757280325,836.2369850792088,1672.4739701584176,7.818404902678449e-5,7.818404902678449e-5,1.481072138070593e-191,1.2083821462212838e-140,1.2083821462212838e-140,-0.0
87.47650774878102,893.5631683604872,4.980494466034965e-34,1.5114824585594524e-22,0.00015649268921704757,0.008189719922146137,884.4934806246497,1768.9869612492994,7.819637295040697e-5,7.819637295040697e-5,4.920024023526073e-202,2.333215196541767e-143,2.333215196541767e-143,-0.0
89.94448360200221,944.6135994911275,4.712101227059895e-34,1.3904450277941213e-22,0.00015649268921704757,0.008420011876808542,935.5438217242697,1871.0876434485394,7.819053773618767e-5,7.819053773618767e-5,4.0407776086223366e-213,3.7601014962212086e-146,3.7601014962212086e-146,-0.0
92.18605738377495,992.2208418442477,4.486746674353644e-34,1.2914621938930395e-22,0.00015649268921704757,0.008629194959016847,983.1512121615306,1966.3024243230611,7.820204115750328e-5,7.820204115750328e-5,1.8571056363744893e-223,1.0899648155726173e-148,1.0899648155726173e-148,-0.0
94.48349510314463,1042.2698920507412,4.272193291592824e-34,1.1995257381020255e-22,0.00015649268921704757,0.008843606959862188,1033.200257571848,2066.400515143696,7.819716178612495e-5,7.819716178612495e-5,2.516621343785158e-234,2.721593414710928e-151,2.721593414710928e-151,-0.0
96.56656436715353,1088.720077723555,4.0907275157054905e-34,1.1235620979217354e-22,0.00015649268921704757,0.009038025545138034,1079.6506321685124,2159.301264337025,7.820745696919873e-5,7.820745696919873e-5,2.0627538924221956e-244,1.186273280707339e-153,1.186273280707339e-153,-0.0
98.69555887507856,1137.284329151314,3.9169874838151985e-34,1.0524090878481242e-22,0.00015649268921704757,0.009236742179005613,1128.2149454942864,2256.429890988573,7.820353612211937e-5,7.820353612211937e-5,5.87324960653175e-255,4.5734213104404044e-156,4.5734213104404044e-156,-0.0
100.18038870356956,1171.7384154526299,3.802305620514819e-34,1.0063041975941958e-22,0.00015649268921704757,0.00937534052158178,1162.6693960371335,2325.338792074267,7.823055690777647e-5,7.823055690777647e-5,1.9390522918831348e-262,9.477386877202367e-158,9.477386877202367e-158,-0.0
